method,policy,epoch,elapsed_s,elapsed_min,replan_epoch,traffic_state,traffic_change,center_bins,affected_edges,peak_tt_multiplier,speed_multiplier,recovery_progress,network_speed_kmh,sim_hour,remaining_bins_before,served_bins_epoch,remaining_bins_after,epoch_energy_kwh,epoch_energy_per_served_bin_kwh,cumulative_energy_kwh,epoch_operating_s,cumulative_operating_s,oracle_runtime_s,solver_runtime_s,planning_runtime_s,cumulative_planning_runtime_s,compute_wait_aux_energy_kwh,cumulative_compute_wait_aux_energy_kwh,latency_adjusted_energy_kwh,latency_adjusted_time_s,planned_remaining_energy_kwh,planned_remaining_makespan_s,incumbent_plan_energy_kwh,candidate_plan_energy_kwh,candidate_energy_improvement_kwh,replan_attempted,replan_accepted,acceptance_reason,candidate_next_choice_changes,candidate_reassigned_bins,next_choice_changes,reassigned_bins,traversed_edges,disrupted_edges_traversed,disrupted_edge_share,min_battery_kwh,max_payload_kg,returned_to_depot,converged,rounds,replanned,active_planning_vehicles,vehicles_still_requiring_first_service
pso,static_frozen,43,2580.0,43.0,8,recovering,recovering,4 5 32 67,3297,1.4534883720930234,0.688,0.52,33.3925148144014,18.716666666666665,1,0,1,0.09333333333333332,0.09333333333333332,171.19540242202675,60.0,2640.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,171.19540242202675,2640.0,38.92751875089984,321.6410219249122,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,142.28727654787374,1996.0,False,,,False,0,0
pso,static_frozen,44,2640.0,44.0,8,recovering,recovering,4 5 32 67,3297,1.400560224089636,0.714,0.56,33.548760201463345,18.733333333333334,1,1,0,34.752194563047794,34.752194563047794,205.94759698507454,395.3778195677336,3035.3778195677337,0.0,0.0,0.0,21.334564200020395,0.0,0.0,205.94759698507454,3035.3778195677337,37.714467992635925,321.4770862243203,,,,False,False,not_attempted,0,0,0,0,360,131,0.3638888888888889,139.81058940830465,1996.0,True,,,False,0,0
ga,adaptive,0,0.0,0.0,0,normal,initial,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.0,84,0,84,17.649882122789972,17.649882122789972,17.649882122789972,60.0,60.0,8.482715899939649,17.265034900046885,25.747750799986534,25.747750799986534,0.0,0.0,17.649882122789972,60.0,137.0202222079973,2575.791665618115,,,,False,False,initial_plan,0,0,0,0,110,0,0.0,177.61134889028398,0.0,False,,,True,10,10
ga,adaptive,1,60.0,1.0,0,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.016666666666666,84,0,84,3.860832221189131,3.860832221189131,21.510714343979103,60.0,120.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,21.510714343979103,120.0,118.33481725358962,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,48,0,0.0,176.09020652430007,0.0,False,,,False,10,10
ga,adaptive,2,120.0,2.0,0,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.033333333333335,84,5,79,5.469586054369472,1.0939172108738944,26.980300398348575,60.0,180.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,26.980300398348575,180.0,114.32039977398952,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,54,0,0.0,174.7596401655785,230.0,False,,,False,10,5
ga,adaptive,3,180.0,3.0,0,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.05,79,2,77,7.011609396691212,3.505804698345606,33.99190979503979,60.0,240.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,33.99190979503979,240.0,109.00105004153725,2395.4649197227227,,,,False,False,not_attempted,0,0,0,0,102,0,0.0,174.34235459366602,230.0,False,,,False,10,3
ga,adaptive,4,240.0,4.0,0,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.066666666666666,77,0,77,7.1547879192985535,7.1547879192985535,41.146697714338345,60.0,300.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,41.146697714338345,300.0,102.22978058226929,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,63,0,0.0,173.4394704160569,230.0,False,,,False,10,3
ga,adaptive,5,300.0,5.0,1,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.083333333333332,77,3,74,2.675963325709791,0.891987775236597,43.82266104004813,60.0,360.0,10.271928900037892,1233.9232522000093,1244.1951811000472,1269.9429319000337,0.0,0.0,43.82266104004813,360.0,95.1717140869908,2222.1724931702206,95.1717140869908,106.01582479873737,-10.844110711746566,True,False,incumbent_not_worse,6,37,0,0,34,0,0.0,173.10775928116314,402.0,False,,,True,10,2
ga,adaptive,6,360.0,6.0,1,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.1,74,2,72,2.766193936465484,1.383096968232742,46.588854976513616,60.0,420.0,0.0,0.0,0.0,1269.9429319000337,0.0,0.0,46.588854976513616,420.0,92.60410325990152,2214.6116397759683,,,,False,False,not_attempted,0,0,0,0,81,0,0.0,173.0144259478298,422.0,False,,,False,10,1
ga,adaptive,7,420.0,7.0,1,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.116666666666667,72,4,68,4.347192794898818,1.0867981987247044,50.93604777141243,60.0,480.0,0.0,0.0,0.0,1269.9429319000337,0.0,0.0,50.93604777141243,480.0,89.92368642949396,2148.2053198083527,,,,False,False,not_attempted,0,0,0,0,87,0,0.0,171.7315048732715,422.0,False,,,False,10,0
ga,adaptive,8,480.0,8.0,1,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.133333333333333,68,2,66,2.5250093236515756,1.2625046618257878,53.46105709506401,60.0,540.0,0.0,0.0,0.0,1269.9429319000337,0.0,0.0,53.46105709506401,540.0,85.28714308081315,2087.667082619376,,,,False,False,not_attempted,0,0,0,0,64,0,0.0,171.63817153993816,647.0,False,,,False,10,0
ga,adaptive,9,540.0,9.0,1,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.15,66,4,62,3.0619730013422446,0.7654932503355611,56.52303009640625,60.0,600.0,0.0,0.0,0.0,1269.9429319000337,0.0,0.0,56.52303009640625,600.0,82.77007440456873,1959.541901191854,,,,False,False,not_attempted,0,0,0,0,70,0,0.0,171.54640459197284,647.0,False,,,False,10,0
ga,adaptive,10,600.0,10.0,2,degrading,degrading,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.166666666666668,62,3,59,4.390709018242486,1.4635696727474954,60.913739114648735,60.0,660.0,5.749997217208147e-05,511.29929059999995,511.2993480999721,1781.2422800000058,0.0,0.0,60.913739114648735,660.0,80.09411359828835,1959.541901191854,80.09411359828835,98.66077012937346,-18.566656531085115,True,False,incumbent_not_worse,6,35,0,0,80,0,0.0,171.29011539682318,647.0,False,,,True,10,0
ga,adaptive,11,660.0,11.0,2,degrading,degrading,4 5 32 67,3297,1.06951871657754,0.935,0.0,34.560176101620044,18.183333333333334,59,1,58,2.7064562241517303,2.7064562241517303,63.620195338800464,60.0,720.0,0.0,0.0,0.0,1781.2422800000058,0.0,0.0,63.620195338800464,720.0,79.12801997214677,1900.872501283163,,,,False,False,not_attempted,0,0,0,0,46,12,0.2608695652173913,171.00102300959978,647.0,False,,,False,9,0
ga,adaptive,12,720.0,12.0,2,degrading,degrading,4 5 32 67,3297,1.1494252873563218,0.87,0.0,34.310498050478834,18.2,58,4,54,2.6289544777727363,0.6572386194431841,66.2491498165732,60.0,780.0,0.0,0.0,0.0,1781.2422800000058,0.0,0.0,66.2491498165732,780.0,81.29328925570584,1798.3855538019623,,,,False,False,not_attempted,0,0,0,0,30,3,0.1,169.9712503230566,647.0,False,,,False,8,0
ga,adaptive,13,780.0,13.0,2,degrading,degrading,4 5 32 67,3297,1.2422360248447206,0.8049999999999999,0.0,34.02499013221328,18.216666666666665,54,2,52,3.6073201259688563,1.8036600629844282,69.85646994254205,60.0,840.0,0.0,0.0,0.0,1781.2422800000058,0.0,0.0,69.85646994254205,840.0,84.15638002915396,1806.3187633494192,,,,False,False,not_attempted,0,0,0,0,39,14,0.358974358974359,168.6873506151558,822.0,False,,,False,8,0
ga,adaptive,14,840.0,14.0,2,degrading,degrading,4 5 32 67,3297,1.3513513513513513,0.74,0.0,33.6953435654809,18.233333333333334,52,3,49,2.0687352180750165,0.6895784060250055,71.92520516061707,60.0,900.0,0.0,0.0,0.0,1781.2422800000058,0.0,0.0,71.92520516061707,900.0,86.39983739785498,1695.6456448444028,,,,False,False,not_attempted,0,0,0,0,31,0,0.0,168.44749961377207,822.0,False,,,False,8,0
ga,adaptive,15,900.0,15.0,3,degrading,degrading,4 5 32 67,3297,1.4814814814814814,0.675,0.0,33.31046532709174,18.25,49,3,46,2.5984138117850155,0.8661379372616719,74.52361897240209,60.0,960.0,10.064512399956584,404.1873134999769,414.25182589993346,2195.4941058999393,0.0,0.0,74.52361897240209,960.0,91.5903672456368,1706.7688146273088,91.5903672456368,102.32464052699802,-10.734273281361226,True,False,incumbent_not_worse,8,18,0,0,45,4,0.08888888888888889,168.39759137099304,822.0,False,,,True,8,0
ga,adaptive,16,960.0,16.0,3,degrading,degrading,4 5 32 67,3297,1.639344262295082,0.61,0.0,32.855205282099924,18.266666666666666,46,1,45,4.819727184062155,4.819727184062155,79.34334615646425,60.0,1020.0,0.0,0.0,0.0,2195.4941058999393,0.0,0.0,79.34334615646425,1020.0,96.84845717721264,1662.6451977962622,,,,False,False,not_attempted,0,0,0,0,55,15,0.2727272727272727,167.7555934841979,822.0,False,,,False,8,0
ga,adaptive,17,1020.0,17.0,3,degrading,degrading,4 5 32 67,3297,1.8348623853211008,0.545,0.0,32.30831473973112,18.283333333333335,45,3,42,4.867920930678508,1.6226403102261695,84.21126708714276,60.0,1080.0,0.0,0.0,0.0,2195.4941058999393,0.0,0.0,84.21126708714276,1080.0,100.21491782316401,1620.9243080074214,,,,False,False,not_attempted,0,0,0,0,47,8,0.1702127659574468,166.05313016359116,943.0,False,,,False,8,0
ga,adaptive,18,1080.0,18.0,3,degrading,degrading,4 5 32 67,3297,2.0833333333333335,0.48,0.0,31.639034432342793,18.3,42,1,41,2.693093021948524,2.693093021948524,86.90436010909129,60.0,1140.0,0.0,0.0,0.0,2195.4941058999393,0.0,0.0,86.90436010909129,1140.0,104.98667958381405,1581.3792701018276,,,,False,False,not_attempted,0,0,0,0,20,2,0.1,165.95979683025783,943.0,False,,,False,8,0
ga,adaptive,19,1140.0,19.0,3,degrading,degrading,4 5 32 67,3297,2.409638554216868,0.4149999999999999,0.0,30.801103123260912,18.316666666666666,41,4,37,6.926234079787627,1.7315585199469068,93.83059418887892,60.0,1200.0,0.0,0.0,0.0,2195.4941058999393,0.0,0.0,93.83059418887892,1200.0,111.83262699332865,1705.2597643915308,,,,False,False,not_attempted,0,0,0,0,33,8,0.24242424242424243,163.72487348314726,967.0,False,,,False,8,0
ga,adaptive,20,1200.0,20.0,4,disrupted,holding,4 5 32 67,3297,2.857142857142857,0.35,0.0,29.721583997399517,18.333333333333332,37,1,36,7.410514620265087,7.410514620265087,101.24110880914401,60.0,1260.0,10.193297399906442,223.5029725000495,233.69626989995595,2429.1903757998953,0.0,0.0,101.24110880914401,1260.0,109.11090184705708,1742.0033123725752,114.38033597115383,109.11090184705708,5.2694341240967475,True,True,lower_residual_energy,3,13,3,13,36,8,0.2222222222222222,163.36657023375545,993.0,False,,,True,10,0
ga,adaptive,21,1260.0,21.0,4,disrupted,disrupted,4 5 32 67,3297,2.857142857142857,0.35,0.0,29.721583997399517,18.35,36,2,34,4.400895497712646,2.200447748856323,105.64200430685665,60.0,1320.0,0.0,0.0,0.0,2429.1903757998953,0.0,0.0,105.64200430685665,1320.0,101.98564466938781,1622.0033123725752,,,,False,False,not_attempted,0,0,0,0,62,2,0.03225806451612903,163.27323690042212,993.0,False,,,False,7,0
ga,adaptive,22,1320.0,22.0,4,disrupted,disrupted,4 5 32 67,3297,2.857142857142857,0.35,0.0,29.721583997399517,18.366666666666667,34,5,29,3.4359026897920106,0.6871805379584022,109.07790699664866,60.0,1380.0,0.0,0.0,0.0,2429.1903757998953,0.0,0.0,109.07790699664866,1380.0,97.95719053970059,1622.0033123725752,,,,False,False,not_attempted,0,0,0,0,18,2,0.1111111111111111,162.43356768549774,1118.0,False,,,False,7,0
ga,adaptive,23,1380.0,23.0,4,disrupted,disrupted,4 5 32 67,3297,2.857142857142857,0.35,0.0,29.721583997399517,18.383333333333333,29,2,27,5.276458784305455,2.6382293921527276,114.35436578095413,60.0,1440.0,0.0,0.0,0.0,2429.1903757998953,0.0,0.0,114.35436578095413,1440.0,93.43955438120507,1520.848686677904,,,,False,False,not_attempted,0,0,0,0,8,5,0.625,161.47566754412267,1167.0,False,,,False,6,0
ga,adaptive,24,1440.0,24.0,4,disrupted,disrupted,4 5 32 67,3297,2.857142857142857,0.35,0.0,29.721583997399517,18.4,27,3,24,2.9119509748170365,0.9706503249390122,117.26631675577116,60.0,1500.0,0.0,0.0,0.0,2429.1903757998953,0.0,0.0,117.26631675577116,1500.0,89.10265802342786,1488.9678241083013,,,,False,False,not_attempted,0,0,0,0,28,1,0.03571428571428571,161.06620763366672,1167.0,False,,,False,6,0
ga,adaptive,25,1500.0,25.0,5,disrupted,disrupted,4 5 32 67,3297,2.857142857142857,0.35,0.0,29.721583997399517,18.416666666666668,24,1,23,3.1054459914752606,3.1054459914752606,120.37176274724642,60.0,1560.0,5.780009087175131e-05,49.299439200083725,49.2994970001746,2478.48987280007,0.0,0.0,120.37176274724642,1560.0,85.48848350702286,1307.050499269258,85.73248919997943,85.48848350702286,0.24400569295656283,True,True,lower_residual_energy,1,4,1,4,22,2,0.09090909090909091,160.9728743003334,1168.0,False,,,True,7,0
ga,adaptive,26,1560.0,26.0,5,disrupted,disrupted,4 5 32 67,3297,2.857142857142857,0.35,0.0,29.721583997399517,18.433333333333334,23,3,20,7.228131995179455,2.409377331726485,127.59989474242587,60.0,1620.0,0.0,0.0,0.0,2478.48987280007,0.0,0.0,127.59989474242587,1620.0,81.92083426063884,1307.050499269258,,,,False,False,not_attempted,0,0,0,0,32,5,0.15625,159.68806382079597,1226.0,False,,,False,7,0
ga,adaptive,27,1620.0,27.0,5,disrupted,disrupted,4 5 32 67,3297,2.857142857142857,0.35,0.0,29.721583997399517,18.45,20,1,19,5.0857140622168275,5.0857140622168275,132.6856088046427,60.0,1680.0,0.0,0.0,0.0,2478.48987280007,0.0,0.0,132.6856088046427,1680.0,75.09715038296751,1264.9986792612397,,,,False,False,not_attempted,0,0,0,0,22,4,0.18181818181818182,156.84797543916468,1226.0,False,,,False,6,0
ga,adaptive,28,1680.0,28.0,5,disrupted,disrupted,4 5 32 67,3297,2.857142857142857,0.35,0.0,29.721583997399517,18.466666666666665,19,2,17,3.2089583832523614,1.6044791916261807,135.89456718789506,60.0,1740.0,0.0,0.0,0.0,2478.48987280007,0.0,0.0,135.89456718789506,1740.0,70.33820729484307,1204.4604420722626,,,,False,False,not_attempted,0,0,0,0,13,3,0.23076923076923078,156.75464210583135,1226.0,False,,,False,5,0
ga,adaptive,29,1740.0,29.0,5,disrupted,disrupted,4 5 32 67,3297,2.857142857142857,0.35,0.0,29.721583997399517,18.483333333333334,17,3,14,6.183692206974883,2.0612307356582944,142.07825939486995,60.0,1800.0,0.0,0.0,0.0,2478.48987280007,0.0,0.0,142.07825939486995,1800.0,66.93828386129742,1054.5239640319166,,,,False,False,not_attempted,0,0,0,0,56,6,0.10714285714285714,154.0042856492531,1468.0,False,,,False,5,0
ga,adaptive,30,1800.0,30.0,6,recovering,recovering,4 5 32 67,3297,2.857142857142857,0.35,0.0,29.721583997399517,18.5,14,1,13,1.879873099856624,1.879873099856624,143.95813249472656,60.0,1860.0,6.46000262349844e-05,19.56075740000233,19.560822000028566,2498.0506948000984,0.0,0.0,143.95813249472656,1860.0,60.64769262448894,1054.5239640319166,60.688679028790254,60.64769262448894,0.040986404301314394,True,True,lower_residual_energy,1,2,1,2,49,0,0.0,153.15276703620154,1468.0,False,,,True,4,0
ga,adaptive,31,1860.0,31.0,6,recovering,recovering,4 5 32 67,3297,2.6595744680851063,0.376,0.04,30.188704347402066,18.516666666666666,13,1,12,0.7441260917781909,0.7441260917781909,144.70225858650474,60.0,1920.0,0.0,0.0,0.0,2498.0506948000984,0.0,0.0,144.70225858650474,1920.0,58.12136198518176,1026.37077185309,,,,False,False,not_attempted,0,0,0,0,31,0,0.0,153.0594337028682,1468.0,False,,,False,4,0
ga,adaptive,32,1920.0,32.0,6,recovering,recovering,4 5 32 67,3297,2.4875621890547266,0.40199999999999997,0.08,30.607523974755804,18.533333333333335,12,2,10,2.3595099612248776,1.1797549806124388,147.06176854772963,60.0,1980.0,0.0,0.0,0.0,2498.0506948000984,0.0,0.0,147.06176854772963,1980.0,56.194859808593,885.9461340790649,,,,False,False,not_attempted,0,0,0,0,33,1,0.030303030303030304,151.59406545830535,1468.0,False,,,False,4,0
ga,adaptive,33,1980.0,33.0,6,recovering,recovering,4 5 32 67,3297,2.336448598130841,0.428,0.12,30.985166120541283,18.55,10,1,9,1.7745105400481156,1.7745105400481156,148.83627908777774,60.0,2040.0,0.0,0.0,0.0,2498.0506948000984,0.0,0.0,148.83627908777774,2040.0,52.35427050017468,885.4780861058866,,,,False,False,not_attempted,0,0,0,0,6,0,0.0,150.6809411698465,1569.0,False,,,False,4,0
ga,adaptive,34,2040.0,34.0,6,recovering,recovering,4 5 32 67,3297,2.2026431718061676,0.45399999999999996,0.16,31.327418971026407,18.566666666666666,9,1,8,1.3520657988108598,1.3520657988108598,150.1883448865886,60.0,2100.0,0.0,0.0,0.0,2498.0506948000984,0.0,0.0,150.1883448865886,2100.0,48.727388129702554,757.0105842939471,,,,False,False,not_attempted,0,0,0,0,11,0,0.0,150.58760783651317,1569.0,False,,,False,4,0
ga,adaptive,35,2100.0,35.0,7,recovering,recovering,4 5 32 67,3297,2.0833333333333335,0.48,0.2,31.639034432342793,18.583333333333332,8,2,6,3.4104651644457302,1.7052325822228651,153.59881005103432,60.0,2160.0,10.385476600029506,2.3742669000057504,12.759743500035256,2510.8104383001337,0.0,0.0,153.59881005103432,2160.0,46.851829481655066,756.6410428930974,46.851829481655066,46.851829481655066,0.0,True,False,incumbent_not_worse,0,0,0,0,24,3,0.125,148.13461240227804,1676.0,False,,,True,4,0
ga,adaptive,36,2160.0,36.0,7,recovering,recovering,4 5 32 67,3297,1.976284584980237,0.506,0.24,31.923950106466968,18.6,6,1,5,1.7012494014158666,1.7012494014158666,155.3000594524502,60.0,2220.0,0.0,0.0,0.0,2510.8104383001337,0.0,0.0,155.3000594524502,2220.0,42.49851658823747,721.3029991814387,,,,False,False,not_attempted,0,0,0,0,38,1,0.02631578947368421,147.98008743377753,1676.0,False,,,False,4,0
ga,adaptive,37,2220.0,37.0,7,recovering,recovering,4 5 32 67,3297,1.8796992481203008,0.532,0.28,32.18545655326324,18.616666666666667,5,0,5,0.9257694749187616,0.9257694749187616,156.22582892736895,60.0,2280.0,0.0,0.0,0.0,2510.8104383001337,0.0,0.0,156.22582892736895,2280.0,39.75201477112032,663.2865086076836,,,,False,False,not_attempted,0,0,0,0,6,0,0.0,147.8867541004442,1676.0,False,,,False,2,0
ga,adaptive,38,2280.0,38.0,7,recovering,recovering,4 5 32 67,3297,1.7921146953405016,0.558,0.32,32.42632495164275,18.633333333333333,5,2,3,0.27544504204104425,0.13772252102052213,156.50127396941,60.0,2340.0,0.0,0.0,0.0,2510.8104383001337,0.0,0.0,156.50127396941,2340.0,37.80765385956134,527.036733967356,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,147.88315670646347,1676.0,False,,,False,1,0
ga,adaptive,39,2340.0,39.0,7,recovering,recovering,4 5 32 67,3297,1.7123287671232879,0.584,0.36,32.64890568312535,18.65,3,2,1,1.246037083952176,0.623018541976088,157.74731105336218,60.0,2400.0,0.0,0.0,0.0,2510.8104383001337,0.0,0.0,157.74731105336218,2400.0,36.91601298349431,526.7896109801918,,,,False,False,not_attempted,0,0,0,0,15,0,0.0,147.88315670646347,1840.0,False,,,False,1,0
ga,adaptive,40,2400.0,40.0,8,recovering,recovering,4 5 32 67,3297,1.639344262295082,0.61,0.4,32.855205282099924,18.666666666666668,1,0,1,0.09333333333333332,0.09333333333333332,157.84064438669552,60.0,2460.0,0.0,0.0,0.0,2510.8104383001337,0.0,0.0,157.84064438669552,2460.0,34.725540444013085,364.93278690448597,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,147.88315670646347,1840.0,False,,,False,0,0
ga,adaptive,41,2460.0,41.0,8,recovering,recovering,4 5 32 67,3297,1.572327044025157,0.636,0.44,33.04694709581491,18.683333333333334,1,1,0,32.134803985523575,32.134803985523575,189.9754483722191,408.8420779559726,2868.842077955973,0.0,0.0,0.0,2510.8104383001337,0.0,0.0,189.9754483722191,2868.842077955973,33.97885931712747,364.7252127677885,,,,False,False,not_attempted,0,0,0,0,439,56,0.1275626423690205,145.80238472621954,1895.0,True,,,False,0,0
ga,static_live,0,0.0,0.0,0,normal,initial,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.0,84,0,84,17.649882122789972,17.649882122789972,17.649882122789972,60.0,60.0,8.482715899939649,17.265034900046885,25.747750799986534,25.747750799986534,0.0,0.0,17.649882122789972,60.0,137.0202222079973,2575.791665618115,,,,False,False,initial_plan,0,0,0,0,110,0,0.0,177.61134889028398,0.0,False,,,True,10,10
ga,static_live,1,60.0,1.0,0,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.016666666666666,84,0,84,3.860832221189131,3.860832221189131,21.510714343979103,60.0,120.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,21.510714343979103,120.0,118.33481725358962,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,48,0,0.0,176.09020652430007,0.0,False,,,False,10,10
ga,static_live,2,120.0,2.0,0,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.033333333333335,84,5,79,5.469586054369472,1.0939172108738944,26.980300398348575,60.0,180.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,26.980300398348575,180.0,114.32039977398952,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,54,0,0.0,174.7596401655785,230.0,False,,,False,10,5
ga,static_live,3,180.0,3.0,0,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.05,79,2,77,7.011609396691212,3.505804698345606,33.99190979503979,60.0,240.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,33.99190979503979,240.0,109.00105004153725,2395.4649197227227,,,,False,False,not_attempted,0,0,0,0,102,0,0.0,174.34235459366602,230.0,False,,,False,10,3
ga,static_live,4,240.0,4.0,0,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.066666666666666,77,0,77,7.1547879192985535,7.1547879192985535,41.146697714338345,60.0,300.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,41.146697714338345,300.0,102.22978058226929,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,63,0,0.0,173.4394704160569,230.0,False,,,False,10,3
ga,static_live,5,300.0,5.0,1,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.083333333333332,77,3,74,2.675963325709791,0.891987775236597,43.82266104004813,60.0,360.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,43.82266104004813,360.0,95.1717140869908,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,34,0,0.0,173.10775928116314,402.0,False,,,False,10,2
ga,static_live,6,360.0,6.0,1,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.1,74,2,72,2.766193936465484,1.383096968232742,46.588854976513616,60.0,420.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,46.588854976513616,420.0,92.60410325990152,2214.6116397759683,,,,False,False,not_attempted,0,0,0,0,81,0,0.0,173.0144259478298,422.0,False,,,False,10,1
ga,static_live,7,420.0,7.0,1,normal,normal,4 5 32 67,0,1.0,1.0,0.0,34.78037077224997,18.116666666666667,72,4,68,4.347192794898818,1.0867981987247044,50.93604777141243,60.0,480.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,50.93604777141243,480.0,89.92368642949396,2148.2053198083527,,,,False,False,not_attempted,0,0,0,0,87,0,0.0,171.7315048732715,422.0,False,,,False,10,0
