method,policy,epoch,elapsed_s,elapsed_min,replan_epoch,traffic_state,traffic_change,center_bins,affected_edges,peak_tt_multiplier,speed_multiplier,recovery_progress,network_speed_kmh,sim_hour,remaining_bins_before,served_bins_epoch,remaining_bins_after,epoch_energy_kwh,epoch_energy_per_served_bin_kwh,cumulative_energy_kwh,epoch_operating_s,cumulative_operating_s,oracle_runtime_s,solver_runtime_s,planning_runtime_s,cumulative_planning_runtime_s,compute_wait_aux_energy_kwh,cumulative_compute_wait_aux_energy_kwh,latency_adjusted_energy_kwh,latency_adjusted_time_s,planned_remaining_energy_kwh,planned_remaining_makespan_s,incumbent_plan_energy_kwh,candidate_plan_energy_kwh,candidate_energy_improvement_kwh,replan_attempted,replan_accepted,acceptance_reason,candidate_next_choice_changes,candidate_reassigned_bins,next_choice_changes,reassigned_bins,traversed_edges,disrupted_edges_traversed,disrupted_edge_share,min_battery_kwh,max_payload_kg,returned_to_depot,converged,rounds,replanned,active_planning_vehicles,vehicles_still_requiring_first_service
ga,adaptive,14,840.0,14.0,2,degrading,degrading,0 12 32 51,2797,1.3513513513513513,0.74,0.0,33.820946324459584,18.233333333333334,52,3,49,2.0687352180750165,0.6895784060250055,70.99941036650102,60.0,900.0,0.0,0.0,0.0,1775.7863166000461,0.0,0.0,70.99941036650102,900.0,89.98421172596204,1805.8646866423542,,,,False,False,not_attempted,0,0,0,0,31,0,0.0,168.44749961377207,822.0,False,,,False,8,0
ga,adaptive,15,900.0,15.0,3,degrading,degrading,0 12 32 51,2797,1.4814814814814814,0.675,0.0,33.47890073173456,18.25,49,3,46,2.51395333837852,0.8379844461261734,73.51336370487954,60.0,960.0,10.428168900078163,561.3698883999605,571.7980573000386,2347.5843739000848,0.0,0.0,73.51336370487954,960.0,96.54269247375647,1878.2808663513015,96.54269247375647,106.01367827004188,-9.470985796285404,True,False,incumbent_not_worse,8,26,0,0,52,0,0.0,168.39759137099304,822.0,False,,,True,8,0
ga,adaptive,16,960.0,16.0,3,degrading,degrading,0 12 32 51,2797,1.639344262295082,0.61,0.0,33.073134884250216,18.266666666666666,46,1,45,3.454107107548872,3.454107107548872,76.96747081242842,60.0,1020.0,0.0,0.0,0.0,2347.5843739000848,0.0,0.0,76.96747081242842,1020.0,102.83256413214102,1978.01127744757,,,,False,False,not_attempted,0,0,0,0,52,6,0.11538461538461539,167.46211200091835,822.0,False,,,False,8,0
ga,adaptive,17,1020.0,17.0,3,degrading,degrading,0 12 32 51,2797,1.8348623853211008,0.545,0.0,32.58401405704252,18.283333333333335,45,3,42,4.22324092100789,1.4077469736692967,81.1907117334363,60.0,1080.0,0.0,0.0,0.0,2347.5843739000848,0.0,0.0,81.1907117334363,1080.0,109.00153963687129,1933.2196371747223,,,,False,False,not_attempted,0,0,0,0,43,8,0.18604651162790697,166.22775087320122,943.0,False,,,False,8,0
ga,adaptive,18,1080.0,18.0,3,degrading,degrading,0 12 32 51,2797,2.0833333333333335,0.48,0.0,31.982913113523583,18.3,42,2,40,3.2810417747373757,1.6405208873686878,84.47175350817368,60.0,1140.0,0.0,0.0,0.0,2347.5843739000848,0.0,0.0,84.47175350817368,1140.0,117.00871463510744,1889.7721871957035,,,,False,False,not_attempted,0,0,0,0,23,2,0.08695652173913043,165.9843185469313,943.0,False,,,False,8,0
ga,adaptive,19,1140.0,19.0,3,degrading,degrading,0 12 32 51,2797,2.409638554216868,0.4149999999999999,0.0,31.226405631426534,18.316666666666666,40,2,38,5.398740874725297,2.6993704373626484,89.87049438289897,60.0,1200.0,0.0,0.0,0.0,2347.5843739000848,0.0,0.0,89.87049438289897,1200.0,129.49933306845068,1831.5687182432034,,,,False,False,not_attempted,0,0,0,0,42,4,0.09523809523809523,165.89098521359796,967.0,False,,,False,8,0
ga,adaptive,20,1200.0,20.0,4,disrupted,holding,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.333333333333332,38,3,35,7.934127499797501,2.644709166599167,97.80462188269647,60.0,1260.0,10.794569400022738,263.7328834000509,274.52745280007366,2622.1118267001584,0.0,0.0,97.80462188269647,1260.0,142.85856994004737,1730.2355109460716,144.29843088286302,142.85856994004737,1.439860942815642,True,True,lower_residual_energy,4,15,4,15,42,8,0.19047619047619047,163.65523691403345,993.0,False,,,True,9,0
ga,adaptive,21,1260.0,21.0,4,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.35,35,1,34,4.895003611123407,4.895003611123407,102.69962549381987,60.0,1320.0,0.0,0.0,0.0,2622.1118267001584,0.0,0.0,102.69962549381987,1320.0,134.30112638295103,1730.2355109460716,,,,False,False,not_attempted,0,0,0,0,42,4,0.09523809523809523,163.38189733548327,993.0,False,,,False,7,0
ga,adaptive,22,1320.0,22.0,4,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.366666666666667,34,4,30,2.633360968937494,0.6583402422343735,105.33298646275736,60.0,1380.0,0.0,0.0,0.0,2622.1118267001584,0.0,0.0,105.33298646275736,1380.0,130.26130181765097,1673.442195650687,,,,False,False,not_attempted,0,0,0,0,24,1,0.041666666666666664,163.28856400214994,1050.0,False,,,False,7,0
ga,adaptive,23,1380.0,23.0,4,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.383333333333333,30,3,27,5.829904333697375,1.9433014445657915,111.16289079645473,60.0,1440.0,0.0,0.0,0.0,2622.1118267001584,0.0,0.0,111.16289079645473,1440.0,127.35885032552476,1553.4421956506872,,,,False,False,not_attempted,0,0,0,0,10,7,0.7,162.02265392962474,1167.0,False,,,False,7,0
ga,adaptive,24,1440.0,24.0,4,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.4,27,3,24,4.186457667765625,1.3954858892552082,115.34934846422036,60.0,1500.0,0.0,0.0,0.0,2622.1118267001584,0.0,0.0,115.34934846422036,1500.0,121.30694651850675,1553.4421956506872,,,,False,False,not_attempted,0,0,0,0,34,2,0.058823529411764705,160.62658597738326,1168.0,False,,,False,7,0
ga,adaptive,25,1500.0,25.0,5,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.416666666666668,24,1,23,0.7185572119640296,0.7185572119640296,116.06790567618438,60.0,1560.0,5.849997978657484e-05,78.27586489997339,78.27592339995317,2700.3877501001116,0.0,0.0,116.06790567618438,1560.0,116.46230635631605,1065.894239778808,117.49292699090603,116.46230635631605,1.0306206345899795,True,True,lower_residual_energy,1,11,1,11,8,1,0.125,160.53325264404992,1168.0,False,,,True,7,0
ga,adaptive,26,1560.0,26.0,5,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.433333333333334,23,4,19,4.207808640913876,1.051952160228469,120.27571431709826,60.0,1620.0,0.0,0.0,0.0,2700.3877501001116,0.0,0.0,120.27571431709826,1620.0,115.058596713823,1065.894239778808,,,,False,False,not_attempted,0,0,0,0,30,4,0.13333333333333333,159.25069470067484,1171.0,False,,,False,7,0
ga,adaptive,27,1620.0,27.0,5,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.45,19,2,17,7.056712867207286,3.528356433603643,127.33242718430554,60.0,1680.0,0.0,0.0,0.0,2700.3877501001116,0.0,0.0,127.33242718430554,1680.0,111.13408030951271,1023.2167785211744,,,,False,False,not_attempted,0,0,0,0,46,5,0.10869565217391304,157.09438460954186,1311.0,False,,,False,7,0
ga,adaptive,28,1680.0,28.0,5,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.466666666666665,17,0,17,6.099775080431271,6.099775080431271,133.43220226473682,60.0,1740.0,0.0,0.0,0.0,2700.3877501001116,0.0,0.0,133.43220226473682,1740.0,104.51440288549222,894.872689508657,,,,False,False,not_attempted,0,0,0,0,46,7,0.15217391304347827,154.75464417498188,1311.0,False,,,False,6,0
ga,adaptive,29,1740.0,29.0,5,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.483333333333334,17,2,15,11.400468585112508,5.700234292556254,144.83267084984934,60.0,1800.0,0.0,0.0,0.0,2700.3877501001116,0.0,0.0,144.83267084984934,1800.0,97.80499964725918,894.872689508657,,,,False,False,not_attempted,0,0,0,0,71,11,0.15492957746478872,147.6859667400467,1468.0,False,,,False,5,0
ga,adaptive,30,1800.0,30.0,6,recovering,recovering,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.5,15,1,14,3.4226954305918955,3.4226954305918955,148.25536628044122,60.0,1860.0,6.150000263005495e-05,19.91298620007001,19.91304770007264,2720.3007978001842,0.0,0.0,148.25536628044122,1860.0,87.03391665628682,845.2188174627275,87.03391665628682,87.30287715235761,-0.26896049607078965,True,False,incumbent_not_worse,3,5,0,0,26,4,0.15384615384615385,146.90243804081396,1468.0,False,,,True,5,0
ga,adaptive,31,1860.0,31.0,6,recovering,recovering,0 12 32 51,2797,2.6595744680851063,0.376,0.04,30.670726715627296,18.516666666666666,14,1,13,1.8118792145806488,1.8118792145806488,150.06724549502187,60.0,1920.0,0.0,0.0,0.0,2720.3007978001842,0.0,0.0,150.06724549502187,1920.0,78.68282512560604,703.7965210144434,,,,False,False,not_attempted,0,0,0,0,4,3,0.75,146.80910470748063,1468.0,False,,,False,5,0
ga,adaptive,32,1920.0,32.0,6,recovering,recovering,0 12 32 51,2797,2.4875621890547266,0.40199999999999997,0.08,31.0510110649113,18.533333333333335,13,2,11,7.926926056236386,3.963463028118193,157.99417155125826,60.0,1980.0,0.0,0.0,0.0,2720.3007978001842,0.0,0.0,157.99417155125826,1980.0,72.10907069267587,700.4913796213848,,,,False,False,not_attempted,0,0,0,0,78,5,0.0641025641025641,143.82726385608086,1468.0,False,,,False,5,0
ga,adaptive,33,1980.0,33.0,6,recovering,recovering,0 12 32 51,2797,2.336448598130841,0.428,0.12,31.392959580447428,18.55,11,1,10,2.3051473137538094,2.3051473137538094,160.29931886501208,60.0,2040.0,0.0,0.0,0.0,2720.3007978001842,0.0,0.0,160.29931886501208,2040.0,60.95184277533445,655.2675063754045,,,,False,False,not_attempted,0,0,0,0,42,5,0.11904761904761904,143.73393052274753,1544.0,False,,,False,5,0
ga,adaptive,34,2040.0,34.0,6,recovering,recovering,0 12 32 51,2797,2.2026431718061676,0.45399999999999996,0.16,31.702090954731577,18.566666666666666,10,1,9,1.8029367507324592,1.8029367507324592,162.10225561574455,60.0,2100.0,0.0,0.0,0.0,2720.3007978001842,0.0,0.0,162.10225561574455,2100.0,55.40462535916106,532.6964930985939,,,,False,False,not_attempted,0,0,0,0,20,4,0.2,143.46425781572322,1544.0,False,,,False,5,0
ga,adaptive,35,2100.0,35.0,7,recovering,recovering,0 12 32 51,2797,2.0833333333333335,0.48,0.2,31.982913113523583,18.583333333333332,9,1,8,3.2998513197422743,3.2998513197422743,165.40210693548684,60.0,2160.0,9.959987799986266,2.935157799976878,12.895145599963143,2733.1959434001474,0.0,0.0,165.40210693548684,2160.0,50.119253761559946,530.4040062601046,50.119253761559946,50.119253761559946,0.0,True,False,incumbent_not_worse,0,0,0,0,40,0,0.0,141.50343101712943,1544.0,False,,,True,5,0
ga,adaptive,36,2160.0,36.0,7,recovering,recovering,0 12 32 51,2797,1.976284584980237,0.506,0.24,32.23914449062352,18.6,8,2,6,1.112171423387859,0.5560857116939295,166.5142783588747,60.0,2220.0,0.0,0.0,0.0,2733.1959434001474,0.0,0.0,166.5142783588747,2220.0,45.40352479770809,468.84878605159975,,,,False,False,not_attempted,0,0,0,0,10,1,0.1,141.4100976837961,1651.0,False,,,False,4,0
ga,adaptive,37,2220.0,37.0,7,recovering,recovering,0 12 32 51,2797,1.8796992481203008,0.532,0.28,32.47387961181962,18.616666666666667,6,2,4,1.1244506756159067,0.5622253378079534,167.6387290344906,60.0,2280.0,0.0,0.0,0.0,2733.1959434001474,0.0,0.0,167.6387290344906,2280.0,42.03605663203917,366.4666447501282,,,,False,False,not_attempted,0,0,0,0,6,1,0.16666666666666666,140.60134760546495,1651.0,False,,,False,1,0
ga,adaptive,38,2280.0,38.0,7,recovering,recovering,0 12 32 51,2797,1.7921146953405016,0.558,0.32,32.6897146821153,18.633333333333333,4,3,1,3.0950434228856594,1.0316811409618865,170.73377245737626,60.0,2340.0,0.0,0.0,0.0,2733.1959434001474,0.0,0.0,170.73377245737626,2340.0,39.28350756680478,364.7837455267889,,,,False,False,not_attempted,0,0,0,0,8,8,1.0,137.6442053324939,1761.0,False,,,False,1,0
ga,adaptive,39,2340.0,39.0,7,recovering,recovering,0 12 32 51,2797,1.7123287671232879,0.584,0.36,32.888844011416055,18.65,1,0,1,0.09333333333333332,0.09333333333333332,170.8271057907096,60.0,2400.0,0.0,0.0,0.0,2733.1959434001474,0.0,0.0,170.8271057907096,2400.0,34.81023262856142,363.25069349456896,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,137.55087199916056,1761.0,False,,,False,0,0
ga,adaptive,40,2400.0,40.0,8,recovering,recovering,0 12 32 51,2797,1.639344262295082,0.61,0.4,33.073134884250216,18.666666666666668,1,1,0,30.97700417878892,30.97700417878892,201.8041099694985,408.1862620092803,2808.1862620092807,0.0,0.0,0.0,2733.1959434001474,0.0,0.0,201.8041099694985,2808.1862620092807,33.448890333382636,361.84832786509565,,,,False,False,not_attempted,0,0,0,0,402,73,0.18159203980099503,135.26109533850092,1761.0,True,,,False,0,0
ga,static_live,0,0.0,0.0,0,normal,initial,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.0,84,0,84,17.649882122789972,17.649882122789972,17.649882122789972,60.0,60.0,8.482715899939649,17.265034900046885,25.747750799986534,25.747750799986534,0.0,0.0,17.649882122789972,60.0,137.0202222079973,2575.791665618115,,,,False,False,initial_plan,0,0,0,0,110,0,0.0,177.61134889028398,0.0,False,,,True,10,10
ga,static_live,1,60.0,1.0,0,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.016666666666666,84,0,84,3.860832221189131,3.860832221189131,21.510714343979103,60.0,120.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,21.510714343979103,120.0,118.33481725358962,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,48,0,0.0,176.09020652430007,0.0,False,,,False,10,10
ga,static_live,2,120.0,2.0,0,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.033333333333335,84,5,79,5.469586054369472,1.0939172108738944,26.980300398348575,60.0,180.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,26.980300398348575,180.0,114.32039977398952,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,54,0,0.0,174.7596401655785,230.0,False,,,False,10,5
ga,static_live,3,180.0,3.0,0,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.05,79,2,77,7.011609396691212,3.505804698345606,33.99190979503979,60.0,240.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,33.99190979503979,240.0,109.00105004153725,2395.4649197227227,,,,False,False,not_attempted,0,0,0,0,102,0,0.0,174.34235459366602,230.0,False,,,False,10,3
ga,static_live,4,240.0,4.0,0,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.066666666666666,77,0,77,7.1547879192985535,7.1547879192985535,41.146697714338345,60.0,300.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,41.146697714338345,300.0,102.22978058226929,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,63,0,0.0,173.4394704160569,230.0,False,,,False,10,3
ga,static_live,5,300.0,5.0,1,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.083333333333332,77,3,74,2.675963325709791,0.891987775236597,43.82266104004813,60.0,360.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,43.82266104004813,360.0,95.1717140869908,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,34,0,0.0,173.10775928116314,402.0,False,,,False,10,2
ga,static_live,6,360.0,6.0,1,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.1,74,2,72,2.766193936465484,1.383096968232742,46.588854976513616,60.0,420.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,46.588854976513616,420.0,92.60410325990152,2214.6116397759683,,,,False,False,not_attempted,0,0,0,0,81,0,0.0,173.0144259478298,422.0,False,,,False,10,1
ga,static_live,7,420.0,7.0,1,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.116666666666667,72,4,68,4.347192794898818,1.0867981987247044,50.93604777141243,60.0,480.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,50.93604777141243,480.0,89.92368642949396,2148.2053198083527,,,,False,False,not_attempted,0,0,0,0,87,0,0.0,171.7315048732715,422.0,False,,,False,10,0
ga,static_live,8,480.0,8.0,1,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.133333333333333,68,2,66,2.5250093236515756,1.2625046618257878,53.46105709506401,60.0,540.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,53.46105709506401,540.0,85.28714308081315,2087.667082619376,,,,False,False,not_attempted,0,0,0,0,64,0,0.0,171.63817153993816,647.0,False,,,False,10,0
ga,static_live,9,540.0,9.0,1,normal,normal,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.15,66,4,62,3.0619730013422446,0.7654932503355611,56.52303009640625,60.0,600.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,56.52303009640625,600.0,82.77007440456873,1959.541901191854,,,,False,False,not_attempted,0,0,0,0,70,0,0.0,171.54640459197284,647.0,False,,,False,10,0
ga,static_live,10,600.0,10.0,2,degrading,degrading,0 12 32 51,0,1.0,1.0,0.0,34.78037077224997,18.166666666666668,62,3,59,4.390709018242486,1.4635696727474954,60.913739114648735,60.0,660.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,60.913739114648735,660.0,80.09411359828835,1959.541901191854,,,,False,False,not_attempted,0,0,0,0,80,0,0.0,171.29011539682318,647.0,False,,,False,10,0
ga,static_live,11,660.0,11.0,2,degrading,degrading,0 12 32 51,2797,1.06951871657754,0.935,0.0,34.58624261731833,18.183333333333334,59,1,58,2.6469136483713895,2.6469136483713895,63.56065276302012,60.0,720.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,63.56065276302012,720.0,79.72999303234313,1908.606489223569,,,,False,False,not_attempted,0,0,0,0,48,7,0.14583333333333334,171.00102300959978,647.0,False,,,False,9,0
ga,static_live,12,720.0,12.0,2,degrading,degrading,0 12 32 51,2797,1.1494252873563218,0.87,0.0,34.365766727216055,18.2,58,4,54,2.5819527502440955,0.6454881875610239,66.14260551326421,60.0,780.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,66.14260551326421,780.0,82.37000045625014,1895.6248392135824,,,,False,False,not_attempted,0,0,0,0,30,0,0.0,169.9712503230566,647.0,False,,,False,8,0
ga,static_live,13,780.0,13.0,2,degrading,degrading,0 12 32 51,2797,1.2422360248447206,0.8049999999999999,0.0,34.11318858383695,18.216666666666665,54,2,52,2.7880696351617833,1.3940348175808916,68.930675148426,60.0,840.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,68.930675148426,840.0,85.8547265216599,1909.5238995224586,,,,False,False,not_attempted,0,0,0,0,39,0,0.0,168.6873506151558,822.0,False,,,False,8,0
ga,static_live,14,840.0,14.0,2,degrading,degrading,0 12 32 51,2797,1.3513513513513513,0.74,0.0,33.820946324459584,18.233333333333334,52,3,49,2.0687352180750165,0.6895784060250055,70.99941036650102,60.0,900.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,70.99941036650102,900.0,89.98421172596204,1805.8646866423542,,,,False,False,not_attempted,0,0,0,0,31,0,0.0,168.44749961377207,822.0,False,,,False,8,0
ga,static_live,15,900.0,15.0,3,degrading,degrading,0 12 32 51,2797,1.4814814814814814,0.675,0.0,33.47890073173456,18.25,49,3,46,2.51395333837852,0.8379844461261734,73.51336370487954,60.0,960.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,73.51336370487954,960.0,96.54269247375647,1878.2808663513015,,,,False,False,not_attempted,0,0,0,0,52,0,0.0,168.39759137099304,822.0,False,,,False,8,0
ga,static_live,16,960.0,16.0,3,degrading,degrading,0 12 32 51,2797,1.639344262295082,0.61,0.0,33.073134884250216,18.266666666666666,46,1,45,3.454107107548872,3.454107107548872,76.96747081242842,60.0,1020.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,76.96747081242842,1020.0,102.83256413214102,1978.01127744757,,,,False,False,not_attempted,0,0,0,0,52,6,0.11538461538461539,167.46211200091835,822.0,False,,,False,8,0
ga,static_live,17,1020.0,17.0,3,degrading,degrading,0 12 32 51,2797,1.8348623853211008,0.545,0.0,32.58401405704252,18.283333333333335,45,3,42,4.22324092100789,1.4077469736692967,81.1907117334363,60.0,1080.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,81.1907117334363,1080.0,109.00153963687129,1933.2196371747223,,,,False,False,not_attempted,0,0,0,0,43,8,0.18604651162790697,166.22775087320122,943.0,False,,,False,8,0
ga,static_live,18,1080.0,18.0,3,degrading,degrading,0 12 32 51,2797,2.0833333333333335,0.48,0.0,31.982913113523583,18.3,42,2,40,3.2810417747373757,1.6405208873686878,84.47175350817368,60.0,1140.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,84.47175350817368,1140.0,117.00871463510744,1889.7721871957035,,,,False,False,not_attempted,0,0,0,0,23,2,0.08695652173913043,165.9843185469313,943.0,False,,,False,8,0
ga,static_live,19,1140.0,19.0,3,degrading,degrading,0 12 32 51,2797,2.409638554216868,0.4149999999999999,0.0,31.226405631426534,18.316666666666666,40,2,38,5.398740874725297,2.6993704373626484,89.87049438289897,60.0,1200.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,89.87049438289897,1200.0,129.49933306845068,1831.5687182432034,,,,False,False,not_attempted,0,0,0,0,42,4,0.09523809523809523,165.89098521359796,967.0,False,,,False,8,0
ga,static_live,20,1200.0,20.0,4,disrupted,holding,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.333333333333332,38,3,35,5.962269452573905,1.9874231508579683,95.83276383547287,60.0,1260.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,95.83276383547287,1260.0,144.29843088286302,1739.2162171540044,,,,False,False,not_attempted,0,0,0,0,23,4,0.17391304347826086,163.65523691403345,993.0,False,,,False,8,0
ga,static_live,21,1260.0,21.0,4,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.35,35,1,34,4.065500970420215,4.065500970420215,99.89826480589309,60.0,1320.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,99.89826480589309,1320.0,138.05472522391037,1739.2162171540044,,,,False,False,not_attempted,0,0,0,0,40,3,0.075,163.38189733548327,993.0,False,,,False,8,0
ga,static_live,22,1320.0,22.0,4,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.366666666666667,34,3,31,4.39178069242283,1.4639268974742767,104.29004549831592,60.0,1380.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,104.29004549831592,1380.0,134.48034594496923,1682.4229018586195,,,,False,False,not_attempted,0,0,0,0,28,5,0.17857142857142858,163.28856400214994,1118.0,False,,,False,8,0
ga,static_live,23,1380.0,23.0,4,disrupted,disrupted,0 12 32 51,2797,2.857142857142857,0.35,0.0,30.24527695785376,18.383333333333333,31,3,28,6.50098600827817,2.1669953360927234,110.7910315065941,60.0,1440.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,110.7910315065941,1440.0,129.638179607557,1562.4229018586195,,,,False,False,not_attempted,0,0,0,0,11,8,0.7272727272727273,162.02265392962474,1167.0,False,,,False,8,0
