method,policy,epoch,elapsed_s,elapsed_min,replan_epoch,traffic_state,traffic_change,center_bins,affected_edges,peak_tt_multiplier,speed_multiplier,recovery_progress,network_speed_kmh,sim_hour,remaining_bins_before,served_bins_epoch,remaining_bins_after,epoch_energy_kwh,epoch_energy_per_served_bin_kwh,cumulative_energy_kwh,epoch_operating_s,cumulative_operating_s,oracle_runtime_s,solver_runtime_s,planning_runtime_s,cumulative_planning_runtime_s,compute_wait_aux_energy_kwh,cumulative_compute_wait_aux_energy_kwh,latency_adjusted_energy_kwh,latency_adjusted_time_s,planned_remaining_energy_kwh,planned_remaining_makespan_s,incumbent_plan_energy_kwh,candidate_plan_energy_kwh,candidate_energy_improvement_kwh,replan_attempted,replan_accepted,acceptance_reason,candidate_next_choice_changes,candidate_reassigned_bins,next_choice_changes,reassigned_bins,traversed_edges,disrupted_edges_traversed,disrupted_edge_share,min_battery_kwh,max_payload_kg,returned_to_depot,converged,rounds,replanned,active_planning_vehicles,vehicles_still_requiring_first_service
ga,adaptive,4,240.0,4.0,0,normal,normal,4 26 37 66,0,1.0,1.0,0.0,34.78037077224997,18.066666666666666,77,0,77,7.1547879192985535,7.1547879192985535,41.146697714338345,60.0,300.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,41.146697714338345,300.0,102.22978058226929,2222.1724931702206,,,,False,False,not_attempted,0,0,0,0,63,0,0.0,173.4394704160569,230.0,False,,,False,10,3
ga,adaptive,5,300.0,5.0,1,normal,normal,4 26 37 66,0,1.0,1.0,0.0,34.78037077224997,18.083333333333332,77,3,74,2.675963325709791,0.891987775236597,43.82266104004813,60.0,360.0,10.488344200071879,1237.5639157000696,1248.0522599001415,1273.800010700128,0.0,0.0,43.82266104004813,360.0,95.1717140869908,2222.1724931702206,95.1717140869908,106.01582479873737,-10.844110711746566,True,False,incumbent_not_worse,6,37,0,0,34,0,0.0,173.10775928116314,402.0,False,,,True,10,2
ga,adaptive,6,360.0,6.0,1,normal,normal,4 26 37 66,0,1.0,1.0,0.0,34.78037077224997,18.1,74,2,72,2.766193936465484,1.383096968232742,46.588854976513616,60.0,420.0,0.0,0.0,0.0,1273.800010700128,0.0,0.0,46.588854976513616,420.0,92.60410325990152,2214.6116397759683,,,,False,False,not_attempted,0,0,0,0,81,0,0.0,173.0144259478298,422.0,False,,,False,10,1
ga,adaptive,7,420.0,7.0,1,normal,normal,4 26 37 66,0,1.0,1.0,0.0,34.78037077224997,18.116666666666667,72,4,68,4.347192794898818,1.0867981987247044,50.93604777141243,60.0,480.0,0.0,0.0,0.0,1273.800010700128,0.0,0.0,50.93604777141243,480.0,89.92368642949396,2148.2053198083527,,,,False,False,not_attempted,0,0,0,0,87,0,0.0,171.7315048732715,422.0,False,,,False,10,0
ga,adaptive,8,480.0,8.0,1,normal,normal,4 26 37 66,0,1.0,1.0,0.0,34.78037077224997,18.133333333333333,68,2,66,2.5250093236515756,1.2625046618257878,53.46105709506401,60.0,540.0,0.0,0.0,0.0,1273.800010700128,0.0,0.0,53.46105709506401,540.0,85.28714308081315,2087.667082619376,,,,False,False,not_attempted,0,0,0,0,64,0,0.0,171.63817153993816,647.0,False,,,False,10,0
ga,adaptive,9,540.0,9.0,1,normal,normal,4 26 37 66,0,1.0,1.0,0.0,34.78037077224997,18.15,66,4,62,3.0619730013422446,0.7654932503355611,56.52303009640625,60.0,600.0,0.0,0.0,0.0,1273.800010700128,0.0,0.0,56.52303009640625,600.0,82.77007440456873,1959.541901191854,,,,False,False,not_attempted,0,0,0,0,70,0,0.0,171.54640459197284,647.0,False,,,False,10,0
ga,adaptive,10,600.0,10.0,2,degrading,degrading,4 26 37 66,0,1.0,1.0,0.0,34.78037077224997,18.166666666666668,62,3,59,4.390709018242486,1.4635696727474954,60.913739114648735,60.0,660.0,5.7399971410632133e-05,514.8152858000249,514.8153431999963,1788.6153539001243,0.0,0.0,60.913739114648735,660.0,80.09411359828835,1959.541901191854,80.09411359828835,98.66077012937346,-18.566656531085115,True,False,incumbent_not_worse,6,35,0,0,80,0,0.0,171.29011539682318,647.0,False,,,True,10,0
ga,adaptive,11,660.0,11.0,2,degrading,degrading,4 26 37 66,2053,1.06951871657754,0.935,0.0,34.662799164863586,18.183333333333334,59,1,58,2.686448156536948,2.686448156536948,63.60018727118568,60.0,720.0,0.0,0.0,0.0,1788.6153539001243,0.0,0.0,63.60018727118568,720.0,78.79048257300468,1906.9544923887024,,,,False,False,not_attempted,0,0,0,0,46,10,0.21739130434782608,171.00102300959978,647.0,False,,,False,9,0
ga,adaptive,12,720.0,12.0,2,degrading,degrading,4 26 37 66,2053,1.1494252873563218,0.87,0.0,34.52863750057551,18.2,58,4,54,2.574396090488435,0.6435990226221088,66.17458336167412,60.0,780.0,0.0,0.0,0.0,1788.6153539001243,0.0,0.0,66.17458336167412,780.0,80.3033990854192,1830.4158945946933,,,,False,False,not_attempted,0,0,0,0,30,0,0.0,169.9712503230566,647.0,False,,,False,8,0
ga,adaptive,13,780.0,13.0,2,degrading,degrading,4 26 37 66,2053,1.2422360248447206,0.8049999999999999,0.0,34.37410779707679,18.216666666666665,54,2,52,3.2047337712663193,1.6023668856331597,69.37931713294044,60.0,840.0,0.0,0.0,0.0,1788.6153539001243,0.0,0.0,69.37931713294044,840.0,82.16580999181058,1850.4710218659102,,,,False,False,not_attempted,0,0,0,0,39,7,0.1794871794871795,168.6873506151558,822.0,False,,,False,8,0
ga,adaptive,14,840.0,14.0,2,degrading,degrading,4 26 37 66,2053,1.3513513513513513,0.74,0.0,34.194190717748114,18.233333333333334,52,3,49,2.0687352180750165,0.6895784060250055,71.44805235101546,60.0,900.0,0.0,0.0,0.0,1788.6153539001243,0.0,0.0,71.44805235101546,900.0,83.60090018068088,1754.0493471712605,,,,False,False,not_attempted,0,0,0,0,31,0,0.0,168.44749961377207,822.0,False,,,False,8,0
ga,adaptive,15,900.0,15.0,3,degrading,degrading,4 26 37 66,2053,1.4814814814814814,0.675,0.0,33.98207009341471,18.25,49,3,46,2.582153204242387,0.8607177347474623,74.03020555525785,60.0,960.0,10.485231700004078,544.9912743999157,555.4765060999198,2344.091860000044,0.0,0.0,74.03020555525785,960.0,87.47908681526978,1792.1514522471173,87.47908681526978,89.85674504671731,-2.3776582314475263,True,False,incumbent_not_worse,2,9,0,0,47,3,0.06382978723404255,168.39759137099304,822.0,False,,,True,8,0
ga,adaptive,16,960.0,16.0,3,degrading,degrading,4 26 37 66,2053,1.639344262295082,0.61,0.0,33.72824984891458,18.266666666666666,46,1,45,4.043439214529281,4.043439214529281,78.07364476978714,60.0,1020.0,0.0,0.0,0.0,2344.091860000044,0.0,0.0,78.07364476978714,1020.0,91.24494916456393,1768.7996398712842,,,,False,False,not_attempted,0,0,0,0,54,9,0.16666666666666666,168.04603203450077,822.0,False,,,False,8,0
ga,adaptive,17,1020.0,17.0,3,degrading,degrading,4 26 37 66,2053,1.8348623853211008,0.545,0.0,33.41909336387101,18.283333333333335,45,3,42,4.202022797307909,1.400674265769303,82.27566756709504,60.0,1080.0,0.0,0.0,0.0,2344.091860000044,0.0,0.0,82.27566756709504,1080.0,94.32129980048698,1752.8052968847717,,,,False,False,not_attempted,0,0,0,0,50,4,0.08,167.52242108789736,943.0,False,,,False,8,0
ga,adaptive,18,1080.0,18.0,3,degrading,degrading,4 26 37 66,2053,2.0833333333333335,0.48,0.0,33.03429063990616,18.3,42,1,41,2.3831341664393286,2.3831341664393286,84.65880173353437,60.0,1140.0,0.0,0.0,0.0,2344.091860000044,0.0,0.0,84.65880173353437,1140.0,97.64760711402404,1745.9544122071368,,,,False,False,not_attempted,0,0,0,0,20,0,0.0,167.42908775456402,943.0,False,,,False,8,0
ga,adaptive,19,1140.0,19.0,3,degrading,degrading,4 26 37 66,2053,2.409638554216868,0.4149999999999999,0.0,32.54220704861389,18.316666666666666,41,4,37,4.0427483419789905,1.0106870854947476,88.70155007551337,60.0,1200.0,0.0,0.0,0.0,2344.091860000044,0.0,0.0,88.70155007551337,1200.0,103.83920813367763,1912.770601699822,,,,False,False,not_attempted,0,0,0,0,29,4,0.13793103448275862,164.99619905741838,967.0,False,,,False,8,0
ga,adaptive,20,1200.0,20.0,4,disrupted,holding,4 26 37 66,2053,2.857142857142857,0.35,0.0,31.890711724713366,18.333333333333332,37,2,35,6.363881064924607,3.1819405324623036,95.06543114043798,60.0,1260.0,10.614219299983233,296.812283199979,307.4265024999622,2651.5183625000063,0.0,0.0,95.06543114043798,1260.0,106.05746697684401,3267.1802166649372,108.0882065293648,106.05746697684401,2.030739552520785,True,True,lower_residual_energy,3,16,3,16,33,8,0.24242424242424243,164.89229472168907,1016.0,False,,,True,8,0
ga,adaptive,21,1260.0,21.0,4,disrupted,disrupted,4 26 37 66,2053,2.857142857142857,0.35,0.0,31.890711724713366,18.35,35,2,33,3.128818366123972,1.564409183061986,98.19424950656195,60.0,1320.0,0.0,0.0,0.0,2651.5183625000063,0.0,0.0,98.19424950656195,1320.0,102.92190103870553,3250.825701955749,,,,False,False,not_attempted,0,0,0,0,53,1,0.018867924528301886,164.79896138835574,1016.0,False,,,False,8,0
ga,adaptive,22,1320.0,22.0,4,disrupted,disrupted,4 26 37 66,2053,2.857142857142857,0.35,0.0,31.890711724713366,18.366666666666667,33,3,30,3.504186491139026,1.1680621637130086,101.69843599770097,60.0,1380.0,0.0,0.0,0.0,2651.5183625000063,0.0,0.0,101.69843599770097,1380.0,96.57400336256113,3147.1802166649372,,,,False,False,not_attempted,0,0,0,0,36,1,0.027777777777777776,163.87229100119816,1118.0,False,,,False,8,0
ga,adaptive,23,1380.0,23.0,4,disrupted,disrupted,4 26 37 66,2053,2.857142857142857,0.35,0.0,31.890711724713366,18.383333333333333,30,3,27,3.1726488791842407,1.0575496263947468,104.8710848768852,60.0,1440.0,0.0,0.0,0.0,2651.5183625000063,0.0,0.0,104.8710848768852,1440.0,95.80948786518638,3149.671076261078,,,,False,False,not_attempted,0,0,0,0,15,1,0.06666666666666667,162.90044403352192,1168.0,False,,,False,8,0
ga,adaptive,24,1440.0,24.0,4,disrupted,disrupted,4 26 37 66,2053,2.857142857142857,0.35,0.0,31.890711724713366,18.4,27,3,24,4.918733426233935,1.6395778087446449,109.78981830311915,60.0,1500.0,0.0,0.0,0.0,2651.5183625000063,0.0,0.0,109.78981830311915,1500.0,93.2345159342302,3117.7902136914754,,,,False,False,not_attempted,0,0,0,0,41,0,0.0,162.5919321216003,1178.0,False,,,False,8,0
ga,adaptive,25,1500.0,25.0,5,disrupted,disrupted,4 26 37 66,2053,2.857142857142857,0.35,0.0,31.890711724713366,18.416666666666668,24,1,23,2.740900142826725,2.740900142826725,112.53071844594588,60.0,1560.0,6.160000339150429e-05,33.37641100003384,33.37647260003723,2684.8948351000436,0.0,0.0,112.53071844594588,1560.0,81.72205684602838,3126.7982709598155,88.22057607882232,81.72205684602838,6.498519232793939,True,True,lower_residual_energy,2,2,2,2,10,0,0.0,162.49859878826697,1294.0,False,,,True,8,0
ga,adaptive,26,1560.0,26.0,5,disrupted,disrupted,4 26 37 66,2053,2.857142857142857,0.35,0.0,31.890711724713366,18.433333333333334,23,5,18,5.225220372790522,1.0450440745581044,117.7559388187364,60.0,1620.0,0.0,0.0,0.0,2684.8948351000436,0.0,0.0,117.7559388187364,1620.0,79.36955462838054,3126.7982709598155,,,,False,False,not_attempted,0,0,0,0,33,2,0.06060606060606061,161.57173237839604,1378.0,False,,,False,7,0
ga,adaptive,27,1620.0,27.0,5,disrupted,disrupted,4 26 37 66,2053,2.857142857142857,0.35,0.0,31.890711724713366,18.45,18,1,17,5.208688267367313,5.208688267367313,122.9646270861037,60.0,1680.0,0.0,0.0,0.0,2684.8948351000436,0.0,0.0,122.9646270861037,1680.0,74.0100315704021,3075.7165772548524,,,,False,False,not_attempted,0,0,0,0,19,5,0.2631578947368421,160.87606188598468,1378.0,False,,,False,6,0
ga,adaptive,28,1680.0,28.0,5,disrupted,disrupted,4 26 37 66,2053,2.857142857142857,0.35,0.0,31.890711724713366,18.466666666666665,17,2,15,1.5670369065870433,0.7835184532935217,124.53166399269075,60.0,1740.0,0.0,0.0,0.0,2684.8948351000436,0.0,0.0,124.53166399269075,1740.0,68.6981079224656,2935.1637963261055,,,,False,False,not_attempted,0,0,0,0,9,0,0.0,160.78272855265135,1439.0,False,,,False,4,0
ga,adaptive,29,1740.0,29.0,5,disrupted,disrupted,4 26 37 66,2053,2.857142857142857,0.35,0.0,31.890711724713366,18.483333333333334,15,4,11,4.885864838910376,1.221466209727594,129.41752883160112,60.0,1800.0,0.0,0.0,0.0,2684.8948351000436,0.0,0.0,129.41752883160112,1800.0,67.5088257610455,2935.1637963261055,,,,False,False,not_attempted,0,0,0,0,40,4,0.1,159.61496121593174,1468.0,False,,,False,3,0
ga,adaptive,30,1800.0,30.0,6,recovering,recovering,4 26 37 66,2053,2.857142857142857,0.35,0.0,31.890711724713366,18.5,11,1,10,0.9744733631860998,0.9744733631860998,130.3920021947872,60.0,1860.0,6.699992809444666e-05,7.1395057999761775,7.139572799904272,2692.034407899948,0.0,0.0,130.3920021947872,1860.0,57.23743624325711,2132.7152459047124,62.63094789888871,57.23743624325711,5.393511655631599,True,True,lower_residual_energy,2,2,2,2,34,0,0.0,159.09134109732872,1468.0,False,,,True,2,0
ga,adaptive,31,1860.0,31.0,6,recovering,recovering,4 26 37 66,2053,2.6595744680851063,0.376,0.04,32.17509521684179,18.516666666666666,10,1,9,0.6691680731778724,0.6691680731778724,131.06117026796508,60.0,1920.0,0.0,0.0,0.0,2692.034407899948,0.0,0.0,131.06117026796508,1920.0,54.64873228069953,2051.6861399937106,,,,False,False,not_attempted,0,0,0,0,36,0,0.0,158.5956953739978,1678.0,False,,,False,2,0
ga,adaptive,32,1920.0,32.0,6,recovering,recovering,4 26 37 66,2053,2.4875621890547266,0.40199999999999997,0.08,32.42685537164387,18.533333333333335,9,1,8,1.1519840782634427,1.1519840782634427,132.21315434622852,60.0,1980.0,0.0,0.0,0.0,2692.034407899948,0.0,0.0,132.21315434622852,1980.0,55.688122637387806,2006.3413107680794,,,,False,False,not_attempted,0,0,0,0,38,0,0.0,158.05202579073716,1678.0,False,,,False,2,0
ga,adaptive,33,1980.0,33.0,6,recovering,recovering,4 26 37 66,2053,2.336448598130841,0.428,0.12,32.65130129753112,18.55,8,0,8,0.28171115086111054,0.28171115086111054,132.49486549708962,60.0,2040.0,0.0,0.0,0.0,2692.034407899948,0.0,0.0,132.49486549708962,2040.0,53.10653602664299,1924.1092005674532,,,,False,False,not_attempted,0,0,0,0,4,0,0.0,157.86364797320937,1678.0,False,,,False,2,0
ga,adaptive,34,2040.0,34.0,6,recovering,recovering,4 26 37 66,2053,2.2026431718061676,0.45399999999999996,0.16,32.852649376711604,18.566666666666666,8,1,7,0.5205279284866233,0.5205279284866233,133.01539342557624,60.0,2100.0,0.0,0.0,0.0,2692.034407899948,0.0,0.0,133.01539342557624,2100.0,51.66885619868014,1823.7966901528855,,,,False,False,not_attempted,0,0,0,0,31,0,0.0,157.4632368014244,1678.0,False,,,False,2,0
ga,adaptive,35,2100.0,35.0,7,recovering,recovering,4 26 37 66,2053,2.0833333333333335,0.48,0.2,33.03429063990616,18.583333333333332,7,0,7,1.7411076626653008,1.7411076626653008,134.75650108824155,60.0,2160.0,10.719325499958359,3.839140799944289,14.558466299902648,2706.5928741998505,0.0,0.0,134.75650108824155,2160.0,49.87714248719688,934.9591650579945,49.948208110511445,49.87714248719688,0.071065623314567,True,True,lower_residual_energy,2,4,2,4,30,2,0.06666666666666667,156.8361684072912,1678.0,False,,,True,3,0
ga,adaptive,36,2160.0,36.0,7,recovering,recovering,4 26 37 66,2053,1.976284584980237,0.506,0.24,33.198983296359664,18.6,7,0,7,1.2318159851335992,1.2318159851335992,135.98831707337516,60.0,2220.0,0.0,0.0,0.0,2706.5928741998505,0.0,0.0,135.98831707337516,2220.0,45.5728921322524,775.6043459564272,,,,False,False,not_attempted,0,0,0,0,4,4,1.0,155.79101908882424,1678.0,False,,,False,2,0
ga,adaptive,37,2220.0,37.0,7,recovering,recovering,4 26 37 66,2053,1.8796992481203008,0.532,0.28,33.34899377229633,18.616666666666667,7,2,5,0.8068947682560232,0.4034473841280116,136.7952118416312,60.0,2280.0,0.0,0.0,0.0,2706.5928741998505,0.0,0.0,136.7952118416312,2280.0,42.787957940868424,775.305189733088,,,,False,False,not_attempted,0,0,0,0,11,0,0.0,155.63565078244415,1678.0,False,,,False,2,0
ga,adaptive,38,2280.0,38.0,7,recovering,recovering,4 26 37 66,2053,1.7921146953405016,0.558,0.32,33.486201638691476,18.633333333333333,5,0,5,0.8385817492635701,0.8385817492635701,137.63379359089475,60.0,2340.0,0.0,0.0,0.0,2706.5928741998505,0.0,0.0,137.63379359089475,2340.0,40.30361592313329,753.1714652461746,,,,False,False,not_attempted,0,0,0,0,6,0,0.0,155.5423174491108,1678.0,False,,,False,2,0
ga,adaptive,39,2340.0,39.0,7,recovering,recovering,4 26 37 66,2053,1.7123287671232879,0.584,0.36,33.61217877341451,18.65,5,1,4,1.0915072256801255,1.0915072256801255,138.72530081657487,60.0,2400.0,0.0,0.0,0.0,2706.5928741998505,0.0,0.0,138.72530081657487,2400.0,37.90910655570419,622.5855672097917,,,,False,False,not_attempted,0,0,0,0,6,6,1.0,154.54414355676403,1678.0,False,,,False,2,0
ga,adaptive,40,2400.0,40.0,8,recovering,recovering,4 26 37 66,2053,1.639344262295082,0.61,0.4,33.72824984891458,18.666666666666668,4,1,3,0.9487860397800423,0.9487860397800423,139.6740868563549,60.0,2460.0,10.575711500016041,2.1929774000309408,12.768688900046982,2719.3615630998975,0.0,0.0,139.6740868563549,2460.0,35.43910692011671,622.3595104444843,35.43910692011671,35.43910692011671,0.0,True,False,incumbent_not_worse,0,0,0,0,9,0,0.0,154.4508102234307,1678.0,False,,,True,1,0
ga,adaptive,41,2460.0,41.0,8,recovering,recovering,4 26 37 66,2053,1.572327044025157,0.636,0.44,33.83553909057353,18.683333333333334,3,1,2,0.153206335893327,0.153206335893327,139.82729319224822,60.0,2520.0,0.0,0.0,0.0,2719.3615630998975,0.0,0.0,139.82729319224822,2520.0,33.21953536069566,465.56453639453144,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,154.3909372208707,1678.0,False,,,False,1,0
ga,adaptive,42,2520.0,42.0,8,recovering,recovering,4 26 37 66,2053,1.5105740181268883,0.6619999999999999,0.48,33.93500680882702,18.7,2,1,1,0.10032813744657026,0.10032813744657026,139.9276213296948,60.0,2580.0,0.0,0.0,0.0,2719.3615630998975,0.0,0.0,139.9276213296948,2580.0,32.09934932332455,465.37326717491595,,,,False,False,not_attempted,0,0,0,0,4,0,0.0,154.3909372208707,1678.0,False,,,False,1,0
ga,adaptive,43,2580.0,43.0,8,recovering,recovering,4 26 37 66,2053,1.4534883720930234,0.688,0.52,34.0274782225581,18.716666666666665,1,0,1,0.42811403077684174,0.42811403077684174,140.35573536047164,60.0,2640.0,0.0,0.0,0.0,2719.3615630998975,0.0,0.0,140.35573536047164,2640.0,30.88400559394815,451.2256990043402,,,,False,False,not_attempted,0,0,0,0,13,0,0.0,154.3909372208707,1678.0,False,,,False,1,0
ga,adaptive,44,2640.0,44.0,8,recovering,recovering,4 26 37 66,2053,1.400560224089636,0.714,0.56,34.113666407032305,18.733333333333334,1,0,1,0.8310006997915829,0.8310006997915829,141.18673606026323,60.0,2700.0,0.0,0.0,0.0,2719.3615630998975,0.0,0.0,141.18673606026323,2700.0,29.234866738676573,388.9129641574175,,,,False,False,not_attempted,0,0,0,0,8,0,0.0,154.3909372208707,1678.0,False,,,False,1,0
ga,adaptive,45,2700.0,45.0,9,recovering,recovering,4 26 37 66,2053,1.3513513513513513,0.74,0.6,34.194190717748114,18.75,1,0,1,1.006146350485538,1.006146350485538,142.19288241074878,60.0,2760.0,10.671993100084364,0.0033143999753519893,10.675307500059716,2730.036870599957,0.0,0.0,142.19288241074878,2760.0,27.23912455799537,332.28477700238386,27.239124557995375,27.23912455799537,3.552713678800501e-15,True,False,incumbent_not_worse,0,0,0,0,13,0,0.0,154.3909372208707,1678.0,False,,,True,1,0
ga,adaptive,46,2760.0,46.0,9,recovering,recovering,4 26 37 66,2053,1.3054830287206267,0.766,0.64,34.26959169765464,18.766666666666666,1,0,1,1.5859208167208092,1.5859208167208092,143.77880322746958,60.0,2820.0,0.0,0.0,0.0,2730.036870599957,0.0,0.0,143.77880322746958,2820.0,25.265683117108157,332.14270787869265,,,,False,False,not_attempted,0,0,0,0,49,0,0.0,154.3909372208707,1678.0,False,,,False,1,0
ga,adaptive,47,2820.0,47.0,9,recovering,recovering,4 26 37 66,2053,1.2626262626262625,0.792,0.68,34.34034322669782,18.783333333333335,1,0,1,1.1283362929217917,1.1283362929217917,144.90713952039138,60.0,2880.0,0.0,0.0,0.0,2730.036870599957,0.0,0.0,144.90713952039138,2880.0,22.74528235744081,332.0099665257488,,,,False,False,not_attempted,0,0,0,0,27,0,0.0,154.3909372208707,1678.0,False,,,False,1,0
ga,adaptive,48,2880.0,48.0,9,recovering,recovering,4 26 37 66,2053,1.2224938875305624,0.818,0.72,34.40686249105634,18.8,1,0,1,0.10526559682038426,0.10526559682038426,145.01240511721176,60.0,2940.0,0.0,0.0,0.0,2730.036870599957,0.0,0.0,145.01240511721176,2940.0,20.7001923237,331.88566349842,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,154.3909372208707,1678.0,False,,,False,1,0
ga,adaptive,49,2940.0,49.0,9,recovering,recovering,4 26 37 66,2053,1.1848341232227486,0.8440000000000001,0.76,34.46951821529238,18.816666666666666,1,0,1,0.09333333333333332,0.09333333333333332,145.1057384505451,60.0,3000.0,0.0,0.0,0.0,2730.036870599957,0.0,0.0,145.1057384505451,3000.0,19.682675893737194,331.7690189514479,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,154.3909372208707,1678.0,False,,,False,0,0
ga,adaptive,50,3000.0,50.0,10,recovering,recovering,4 26 37 66,2053,1.1494252873563218,0.87,0.8,34.52863750057551,18.833333333333332,1,1,0,17.640319320497486,17.640319320497486,162.74605777104256,337.6698816116407,3337.669881611641,0.0,0.0,0.0,2730.036870599957,0.0,0.0,162.74605777104256,3337.669881611641,18.940082713028396,331.65934626245576,,,,False,False,not_attempted,0,0,0,0,228,87,0.3815789473684211,151.62153400242082,1678.0,True,,,False,0,0
ga,static_live,0,0.0,0.0,0,normal,initial,4 26 37 66,0,1.0,1.0,0.0,34.78037077224997,18.0,84,0,84,17.649882122789972,17.649882122789972,17.649882122789972,60.0,60.0,8.482715899939649,17.265034900046885,25.747750799986534,25.747750799986534,0.0,0.0,17.649882122789972,60.0,137.0202222079973,2575.791665618115,,,,False,False,initial_plan,0,0,0,0,110,0,0.0,177.61134889028398,0.0,False,,,True,10,10
ga,static_live,1,60.0,1.0,0,normal,normal,4 26 37 66,0,1.0,1.0,0.0,34.78037077224997,18.016666666666666,84,0,84,3.860832221189131,3.860832221189131,21.510714343979103,60.0,120.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,21.510714343979103,120.0,118.33481725358962,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,48,0,0.0,176.09020652430007,0.0,False,,,False,10,10
ga,static_live,2,120.0,2.0,0,normal,normal,4 26 37 66,0,1.0,1.0,0.0,34.78037077224997,18.033333333333335,84,5,79,5.469586054369472,1.0939172108738944,26.980300398348575,60.0,180.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,26.980300398348575,180.0,114.32039977398952,2408.508397267874,,,,False,False,not_attempted,0,0,0,0,54,0,0.0,174.7596401655785,230.0,False,,,False,10,5
ga,static_live,3,180.0,3.0,0,normal,normal,4 26 37 66,0,1.0,1.0,0.0,34.78037077224997,18.05,79,2,77,7.011609396691212,3.505804698345606,33.99190979503979,60.0,240.0,0.0,0.0,0.0,25.747750799986534,0.0,0.0,33.99190979503979,240.0,109.00105004153725,2395.4649197227227,,,,False,False,not_attempted,0,0,0,0,102,0,0.0,174.34235459366602,230.0,False,,,False,10,3
